-0.00017343050814013373,-0.006823934764151081,0.0038643921620942724,-0.007945092037493256
0.0007477115661734169,-0.0053625409065853145,0.0043553040196156086,-0.010158329453254587
0.00033194913384737947,-0.0057587052382057965,0.004425007569916188,-0.009118668909698964
0.00014323229155074988,-0.005658984847435071,0.004544179288149364,-0.008438192022994033
-0.0001320490652066751,-0.005833335819519376,0.004644677571373782,-0.0074233061786310945
-6.68430834206221e-05,-0.00604449189504491,0.004679304040803596,-0.007435187978602026
-6.184070596343264e-05,-0.006464384986762613,0.004986921188174278,-0.007181470464671954
-0.00030294142618035233,-0.006776106164616239,0.005237677869541984,-0.00695879535503693
-0.00033032746959974683,-0.007280348150435784,0.004842247934487635,-0.006797879338748925
-0.0005515746242013092,-0.007546309096689919,0.004808309644757631,-0.0070502344124093955
-0.0002590303315358957,-0.008126437876359626,0.00455915111149041,-0.006789114181885461
0.0003564231950193827,-0.008637153325988807,0.004351468385171465,-0.006722662520692009
0.001078430628088645,-0.008910827493971577,0.003989815062541513,-0.006249947190884384
0.0017164547461606334,-0.009438092715850482,0.0037749678527350225,-0.005924029142893627
0.0019413428481927547,-0.010169481069039395,0.003593272601851597,-0.004998381275125901
0.0016684767287920483,-0.010493263271161471,0.0036919146689114507,-0.004696916259454405
0.0013084673138676942,-0.011037016141308621,0.0034429096009530695,-0.004451962722385459
0.0004191186435948494,-0.011279890397398091,0.003282037284257299,-0.004472437038322427
-0.000498098820641491,-0.011499348100994726,0.0031465380595035244,-0.004049802852983193
-0.001628421903069065,-0.011577003130933784,0.0030682864885202277,-0.0036449366776219456
-0.0025155312820281718,-0.01157865871155951,0.0029234553334086936,-0.003002075302571213
-0.002630263100658881,-0.01144085515259904,0.002713711570675791,-0.002873089148236058
-0.002685991384351491,-0.011240788466091068,0.002517542624295846,-0.0026394537306522825
-0.002854782969961864,-0.010869201984166276,0.0029110403116732178,-0.0023269737696537153
-0.0030021583287804174,-0.010670484615345944,0.0027787599889097184,-0.002054287438101544
-0.0036010990829121853,-0.01026533090694017,0.002638144314172625,-0.002597709969741223
-0.0038756990939650474,-0.009847448631510214,0.0026499746855463743,-0.0028483491997013024
-0.003631952146843298,-0.009331799821257031,0.002614825391738975,-0.0038780572789632833
-0.0029794851235959924,-0.008789425347079523,0.002760138685963739,-0.004955082102402674
-0.0024293234273230465,-0.008085805465105898,0.0028405869122040475,-0.005760766319572001
-0.002119194588872977,-0.00788002124471461,0.002812328345989382,-0.006147216762187726
-0.0016740940621154117,-0.0073780605224758955,0.0027781327057986647,-0.006698475973466528
-0.0012267753997874898,-0.006903449268247605,0.0028913507194798195,-0.007281201067771404
-0.0009859665892286177,-0.006434283893315134,0.002938147835622729,-0.007474951634633801
-0.000524141433127314,-0.006100559199471733,0.003124680063866173,-0.007861480108236719
-2.551914875467253e-05,-0.005865562476456653,0.0033472888251164213,-0.008609335298735496
0.000439930820554341,-0.005733941690073931,0.0037027539001768177,-0.009099650690521604
0.0004172703020000292,-0.005609371628566116,0.004006119389255197,-0.009769671621406042
-0.00011740691838115966,-0.005785295306342291,0.004044509276426199,-0.010339583470367387
-0.000664473044651508,-0.0058341610030106655,0.004057082443851964,-0.010494325791966063
-0.0010101115213997272,-0.005930677528919734,0.0043881125853324175,-0.010042704027908505
-0.0011113032756230336,-0.006098349110726537,0.004141053215980532,-0.009872537898814744
-0.0005371374502743348,-0.0063233646286451894,0.004342010221957505,-0.01025227660344143
0.00011774654227524614,-0.0064752158861455964,0.004449807190916515,-0.009907332339487861
0.0007949067768296174,-0.006728414047268195,0.004520874830094722,-0.00969803218307367
0.0009627316938414584,-0.006911467356157594,0.004497909355671088,-0.009596890603955072
0.0009411901966482544,-0.007128933201203304,0.004547186428412816,-0.009562739738516594
0.0007580510689984529,-0.00769476731987104,0.0045499696747848765,-0.009058466280151601
