-0.0027663415421680716,-0.005469651886593463,0.004198316038527857,0.008667561918212639
0.001616690696946131,-0.008354418532109456,0.003043172061869366,-0.013506668184455735
-0.00025631711893627505,-0.007650567628156052,0.004169179951417386,-0.008489044715098485
-0.00044362856440256245,-0.008206038808773351,0.0038009803085574285,-0.013196106348936098
-0.0005340012535145309,-0.008134499264204936,0.0036532792141855605,-0.009225638248916463
0.00036323096720866004,-0.00838676905915486,0.0037048423437915563,-0.010249248423468929
5.274678720375823e-05,-0.008373383654362599,0.004273434315650245,-0.008947185001713025
-0.00043639263737799334,-0.008171827324509343,0.004322088072856484,-0.009701378425973859
-0.0014074401412147294,-0.008630544640569004,0.0039978726719196046,-0.007285990931503335
-0.0017978951069735766,-0.009275386960183091,0.0037739889727822972,-0.005533677069561516
-0.0022231570789993443,-0.009009738621558771,0.0037712926095584552,-0.003325526821008034
-0.002067124544299268,-0.008650274097663058,0.0034185366382163034,-0.0030279357195955835
-0.0025250270047218666,-0.00837434866329394,0.003505886784451211,-0.002568786792004214
-0.0027014191653922334,-0.00824414512164804,0.0033561009384741295,-0.002494511475628858
-0.00205089897225784,-0.007950942759302228,0.00323886428784268,-0.0010480865076203903
-0.0006326365973940397,-0.006916880236670765,0.0032655359655913764,-0.0018714171588237322
0.0003523662629699385,-0.006290790495912612,0.0038281429735989967,-0.002169953469770978
0.0007069303540402986,-0.007547500685023814,0.0037386183232307026,-0.00537820202782595
-0.0009625396484485766,-0.007791585680794389,0.004027877038135365,-0.0046686619298175035
-0.00214648360395649,-0.008089467567468448,0.00393145677480889,-0.004434241488410303
-0.003155869146300959,-0.008180255243804823,0.003554360772317234,-0.004684386843143204
-0.003001649450009509,-0.008518013167793171,0.00346152712729354,-0.005909897836346358
-0.002215768916954429,-0.008424456310725904,0.0033674852075278087,-0.0078050403848958505
-0.0015346813616839714,-0.008687032448234848,0.0033236118070694358,-0.01007367583089906
-0.0018095465770268026,-0.008326035733155324,0.0031787669159358736,-0.010536218586216835
-0.0019642435266701763,-0.008781650520265399,0.0032226424788809266,-0.010453760090294084
-0.001991440925405717,-0.009281431547240515,0.003532294659960288,-0.008979281920197993
-0.002304434389777665,-0.009774182664213111,0.003348537271832471,-0.007462833807557961
-0.002280931712140261,-0.009933362193300358,0.002775565999232009,-0.005381560782766914
-0.0007318397399390312,-0.010004447278634945,0.002854401859351551,-0.005558462237706496
-0.0008921446406883756,-0.010097326594431704,0.0031978013068587694,-0.004278367836483147
-0.00023129574365120015,-0.010019863516813115,0.0035142473824464103,-0.004427467366727008
-0.00017387737588839942,-0.009244402627686213,0.003349913115287359,-0.0044343578025808576
0.0004950834585652296,-0.00929032285298383,0.0028808171678628928,-0.004973023566317358
0.0004041854058558363,-0.009531163583179765,0.0030185037720601576,-0.005079396056801923
-0.0012959693738216656,-0.009549968285551224,0.004057466437219005,-0.0044370154150357045
-0.003609121066507984,-0.008896428782752134,0.0034788770599542204,-0.003709563952627179
-0.002267146259719379,-0.00794665504826091,0.0033427118447994304,-0.005312470352704184
-0.0007219909447067611,-0.007219340331762884,0.0034727501885076922,-0.005882170588959672
-0.00034042080807050214,-0.0071072411067688275,0.003959153732943465,-0.006354664360208564
-0.0013075486334909654,-0.0067285870187399465,0.004117572926060015,-0.005530504705945077
-0.000857580046838972,-0.006248684925939065,0.0038200727999069626,-0.006931166326851702
-0.0007960852086335834,-0.006535745099842451,0.003590399386626019,-0.007397140780078614
5.172286926416437e-05,-0.006646522854229018,0.003865898093687063,-0.008426948989240094
-0.00043962280951532915,-0.0071912456279995506,0.003944707822824841,-0.008225722157823547
-0.0014393856624248659,-0.006866815889900421,0.0040656405854218435,-0.007447914640381592
-0.001406224767165148,-0.006798817112569492,0.0037231114928430245,-0.007497338253985154
0.0005174308221846858,-0.007149271454589637,0.0037737162564097982,-0.008163556774621168
0.0010165529618997938,-0.007751983575388788,0.0040192948096610505,-0.008914764372968963
0.0005613805411604044,-0.00803701757809246,0.0041907199645147795,-0.008064435769138689
-0.001607735984535719,-0.008551061565640956,0.003730457383181455,-0.007968222965631497
-0.00211040095767185,-0.008438487406791,0.004303126357646725,-0.008109088693259044
-0.0017662069903674833,-0.008951290552823196,0.004726291805285741,-0.005651160772347338
-0.0017388647469812988,-0.00972266835415729,0.0038278645915905745,-0.005475703301535389
-0.0030543166767345274,-0.009732152785812817,0.003946183589652199,-0.005422551087979151
-0.003923325751360753,-0.009353749512528094,0.003416444568695647,-0.005220416289388351
-0.0021393143707535344,-0.00923121535529648,0.003432214612745287,-0.006005889038331904
0.0004695354603896485,-0.008524594485157631,0.0033605705137996823,-0.006323802646004846
0.0015521201829941547,-0.00941801375885986,0.003547179092428458,-0.00663002704615544
0.001369753788649483,-0.009231382317968655,0.003128867393083462,-0.0059217476183246135
0.0016962236945283916,-0.008238935248655379,0.0033418994412359616,-0.006277133512834293
0.0015251695146129393,-0.008062339377469668,0.003628907280492689,-0.0066119433080642845
0.0009684058046390535,-0.008132542204420197,0.0037472969202335207,-0.006497304084678417
0.0007103130123003988,-0.0076349535027655,0.00325909589355507,-0.007039264138446703
0.001810463600951477,-0.006863192180530503,0.003462198599119627,-0.007555504113906292
0.0025253601896278663,-0.005989828128637225,0.003521542930612923,-0.008420925391884701
0.0026065988523765343,-0.005650169200098594,0.003584927559450206,-0.007804244361844364
0.0020992669472221317,-0.006250784531125965,0.0032471016528808584,-0.006696492932108438
0.0005524594902724115,-0.006826578640213653,0.0041556958698860435,-0.004666333596358481
-0.002230284174603153,-0.007852494490829167,0.003568626349216396,-0.004967410230211294
-0.003789553563585391,-0.00819683817227616,0.0035167883702555305,-0.007090243285536894
-0.0038284028396127334,-0.008558075846190852,0.0038738682786284943,-0.005993018920440129
-0.0036658333784429656,-0.008888107125115471,0.0037078789295568286,-0.004780740076295791
-0.0031178014515924023,-0.00927942846285846,0.0038715741073717673,-0.006416353912308629
-0.0032776968669354814,-0.008699941965400537,0.0034624180220056747,-0.008556005112694156
-0.003061548869413888,-0.010475755180146878,0.0030733153152552434,-0.008405385947723746
-0.002371410878191756,-0.010910516818321872,0.002932287823606181,-0.00632573156434559
-0.0011359329463198912,-0.010254207299603761,0.003099117844683308,-0.005022218722300857
9.799723971357706e-05,-0.009850682054958732,0.0027796243298959023,-0.003331625203146758
0.0007256209143402796,-0.009562653253634833,0.0027109164631905513,-0.004661555854714408
0.0004262105119663761,-0.009427508564256913,0.0027674973767455122,-0.007062323922138812
0.0004877505543311398,-0.009244974942730603,0.00331410898077829,-0.006691351770465642
0.0003242703547515286,-0.008946614860911634,0.0036773114596679733,-0.005085880341152324
0.0008617087602020385,-0.008719842438558117,0.003585018652331965,-0.0052633634220622194
0.0007423166385206245,-0.008331314680239848,0.0036493197866772982,-0.005947691921308228
0.0013306413335506238,-0.007744445983594677,0.004616465983527758,-0.005557844757288085
0.0015749295989220427,-0.006833240518644329,0.004081444468978991,-0.006563363982854405
0.0016044723118637666,-0.005801519750753362,0.004187894969111575,-0.008387600126740499
0.0006228823255503463,-0.005772855057470376,0.0038563479870420605,-0.00841617832713434
0.0013244801921699439,-0.006273910790514857,0.00391297415471001,-0.009337294314332712
0.002653976183440067,-0.005750973783982793,0.004130519186414587,-0.008365092515988364
0.0032983396100893787,-0.005762772390714575,0.00436013946032252,-0.008191429058845033
0.0014272144710353969,-0.006875656543531108,0.004618630710839897,-0.00664707579046762
-0.0010010842173369598,-0.007373326521683538,0.0047579835180619375,-0.0048932071250215835
-0.003586491394885488,-0.007871562691851663,0.0045426478203390575,-0.004316272642861399
-0.005154739292990301,-0.008132654235012318,0.00390647646009309,-0.00533188254682218
-0.003947826159883847,-0.008525580282220837,0.0035908653345087613,-0.006216967727790069
-0.0032341872055769317,-0.008408065110277758,0.003482193997814266,-0.006460359342421842
-0.0029591935040021917,-0.008853879421036348,0.003747576896467454,-0.004528671904748869
-0.0028677638436748086,-0.008458485377958486,0.0037800051845051108,-0.004370769195383644
-0.0012759762519839754,-0.008375484394393085,0.003099903693529333,-0.006235948303445395
0.000898145622167427,-0.00821680997989361,0.003572683410631883,-0.006084231411887658
0.0013191964091291424,-0.008563920943451785,0.003954054910132131,-0.0053591590528328705
-0.0006088333983076576,-0.008558596372265824,0.002975111029567888,-0.006155145683219538
-0.003961443398677238,-0.008141713133050192,0.0029669895898403326,-0.007227125831426003
-0.004623013510329788,-0.00799483160996205,0.002537189945684282,-0.007135351590953511
-0.002048586831363567,-0.008300067208364861,0.0028225564609562384,-0.007068249349162088
-0.0002428205341246829,-0.008148807532619524,0.002609636376422946,-0.008590538168209214
0.00010452961558668971,-0.008452162702992986,0.0028203186230317664,-0.010688028288496573
-0.001509849121252441,-0.008581240348100379,0.0025985625172468547,-0.011284561504397984
-0.0032403637956906336,-0.007937709771264125,0.0030572284814491452,-0.011080230382593028
-0.004275040491554311,-0.008626842762724782,0.0033275883805018763,-0.009095032501916699
-0.0019416094923606062,-0.008916494747953047,0.0034349013170002656,-0.006491703439592143
0.0006802504588840035,-0.008850768316023326,0.0032851796829377485,-0.004363432423434067
0.00026521768851548745,-0.00894623805599864,0.003430984896017857,-0.002306486474451707
-0.0018696171839163336,-0.007930337700009539,0.0035737931054967724,-0.0009167100770556529
-0.0029506255204594127,-0.007142807871961471,0.003675902089244797,-0.0028730391391422307
-0.0025684857217992056,-0.008036292048828456,0.003342929510202336,-0.005484600303956136
-0.0033659536110906088,-0.009110736159507566,0.0041561063832800185,-0.004474472681196016
-0.00520990084710629,-0.010442101563478383,0.0038947550644729003,-0.00038659675002036993
-0.005451160320997368,-0.011181142984164484,0.003645376310912772,0.0018186082128735454
-0.0028614194672319515,-0.01061668662182611,0.0042244546586592165,-0.0001072010792446329
-0.00010680473770350186,-0.009835169570376143,0.0041212499099040276,-0.006032605245636899
0.0017225325782670264,-0.009760223663220994,0.0038156576938990056,-0.00813752995149383
-0.0008128766721247787,-0.010421956507159541,0.0033471714340638113,-0.004700838496050643
-0.0029324334898729633,-0.0121564590585543,0.0035307104775813753,-0.003281171016790863
-0.0008473491974900495,-0.011553408943867968,0.0034885635244060464,-0.0041105009411526484
0.002091480004203777,-0.010915442212907998,0.003681289381133676,-0.002854619450841739
0.003078830766881194,-0.011728444370369986,0.0035658224554611815,-0.0007992440597993167
-1.8117746383450165e-05,-0.013503496718773291,0.004026590893041556,-0.0035130099516997625
-0.0016212003577446964,-0.01315538665134535,0.004355350538752511,-0.0069628693559595336
0.0024837687083602918,-0.011218440658641944,0.0045456920250146315,-0.007000400893526271
0.0072023214293595855,-0.009276683012926192,0.004606008969941357,-0.005275735672361911
0.007917454247341475,-0.008860338908007975,0.0043992546340081784,-0.001749818421769681
0.0067848891610623715,-0.008215301012860523,0.0039694477826454745,0.003149752092291955
0.0034730727906351617,-0.005790828030232833,0.004614498398003351,0.0008158899817040845
-0.0005207055099919154,-0.0026441379814817747,0.0035125247444629175,-0.010070638340960997
-0.0019238765248120048,0.0004001256998109517,0.003320517586104358,-0.016525931489303442
-0.0005504612876137253,0.0021518046816093265,0.0036365134218085474,-0.015016014572594737
0.0008415395567190467,0.0016518581010468141,0.004002382108403325,-0.01406844034254471
-0.00022445749985513098,-0.0005473092374108264,0.003955738468711914,-0.015652381902909532
-0.0013724576231216256,-0.0032240196846398724,0.0038339272737977883,-0.019793892740515136
-0.0019939868554789872,-0.005791533393357246,0.0036103972592338744,-0.019324093548285685
-0.0018298525613538326,-0.006378611732824427,0.0037993376822166576,-0.015023077991494157
-0.0029786272595875313,-0.006763685779748343,0.0034667489712827343,-0.013206771808711257
-0.005690465120691603,-0.008571916330598815,0.0023896032628445986,-0.012639651860255435
-0.007535260435399167,-0.010696960815366424,0.00204514012250484,-0.011708210302276605
-0.006409072925903003,-0.01185121632125108,0.002421137700326207,-0.010978575160893664
-0.003223390419600074,-0.010999562150237228,0.0034433204339329115,-0.0071168100596882816
