2.5238566705703964,2.506359673849865,2.5139129924562944,2.497920370997988
2.528789366098997,2.502416035966736,2.511560322042227,2.496418880022959
2.524946462056225,2.507882865370916,2.523053573760282,2.496938780544426
2.5254150081532787,2.509155883622283,2.5189480756372062,2.495181825550816
2.5218497887984355,2.5127601826590884,2.5125107317749023,2.5043819219536734
2.519215773562276,2.5134557230603107,2.5135968294307447,2.503544703520518
2.515354313495811,2.515949950894954,2.515888568379382,2.4976190735890427
2.5180419498067463,2.5140405191085997,2.517941257830005,2.495359944440571
2.5196963392903395,2.5158748454916053,2.515971883589628,2.496045666056542
2.5126625902240933,2.5084864865970298,2.5163034552215886,2.511164680103196
2.509664479503532,2.508796163902869,2.5172274165860324,2.4953520914973857
2.508676293271772,2.506003274185071,2.52171923042432,2.499795227208826
2.50948366453624,2.5060158642553776,2.5206479756877864,2.503703001068632
2.510845229222909,2.5055174203118264,2.522131001530324,2.5023825695848725
2.510452751527551,2.509210903524359,2.5202918303745974,2.501764316365604
2.515070345249622,2.5096618792864107,2.5207495642331605,2.503125902284226
2.517323434808377,2.515077647980749,2.5185815729539938,2.5080570154900754
2.517241931962726,2.509105764879994,2.5172838532174566,2.499235383815971
2.5201497529062875,2.50657414074545,2.5150307727823624,2.5083988871047214
2.521411636727355,2.506020941223832,2.522278989472983,2.5169374876434434
2.522153460282506,2.504795985178659,2.5171169902902197,2.51532917535132
2.523649159493721,2.5043790204286878,2.516535162894636,2.4973850631666648
2.5188763225656,2.506058465854262,2.5153361623370407,2.4921234916683064
2.5177878155753666,2.505557572504562,2.514590940815089,2.487075397253568
2.5173545316139267,2.507482122206828,2.5169268167328074,2.4881061026544944
2.5205293862134024,2.5112471933345,2.515909223157782,2.489868160016195
2.5227162637855773,2.5058077499533318,2.51332393899168,2.5007738098408234
2.5185595858033465,2.50431697823472,2.5142629747620897,2.500215785483411
2.516451062343702,2.503496959255732,2.514351266156964,2.510959728473016
2.5221882235275506,2.503871563810386,2.513902030397756,2.506899718322042
2.5201697427631755,2.5059182083046694,2.5148172990929645,2.508783235930036
2.5152073020350745,2.505496058947335,2.5159809212856903,2.5095751611099795
2.5139873734564344,2.5053802054152703,2.515500993339612,2.512680107995671
2.5156489487857665,2.507928077802548,2.51609495909004,2.5071470996323546
2.520433982299308,2.5021564631843574,2.5156626335909587,2.51068395786576
2.51885294173648,2.500022719848944,2.5185840830081245,2.517582784433978
2.517803496948537,2.500627654755508,2.523212849565237,2.5269030442813394
2.517204775808548,2.5009155642911782,2.5135835603830974,2.5204270711995638
2.5150804478784754,2.5036073565268224,2.5170038306059195,2.5129421753989845
2.513367365506284,2.506554433311565,2.517567540095565,2.503711115554043
2.51436662661464,2.5060142994653747,2.519587007385576,2.5040564321095364
2.513934188024055,2.5066899390347785,2.516677027981338,2.5122679253495117
2.51297937140306,2.5027968101368985,2.5178653170835155,2.5031907648748124
2.5097990461900817,2.5020732470174605,2.518116609688841,2.4925947416408527
2.5035637030495543,2.503881740025587,2.519667995338442,2.4838009738497373
2.503206729896799,2.506628082447082,2.51504388046036,2.493283776543101
2.505781033803448,2.5075532014648987,2.514218213793649,2.495979330013559
2.509238055391924,2.511321695101725,2.5131834241474755,2.495928689482248
2.513143724558609,2.5110391932581315,2.515201945246175,2.489335041038246
2.510094444773084,2.5153980590488527,2.512868453754717,2.4882659865369545
2.5120751127886938,2.517295473229219,2.511006174847763,2.4922072316675266
2.518918756200099,2.517465456213713,2.5088159492605238,2.496835091621032
2.517745940143239,2.5201323817325463,2.51637699855281,2.507445667187447
2.5130903126185538,2.5212351878800643,2.517511399018561,2.509912857841053
2.508684469532736,2.5228547004811084,2.509754638293169,2.495557712180793
2.507441927818057,2.522946516847369,2.511412748919373,2.5012123983632195
2.5089257960833304,2.522201459743841,2.5112296160805982,2.494134403472538
2.507025330217595,2.5268900595942485,2.5148558319553254,2.505941366582592
2.5086587606985464,2.5270149484787257,2.512684454335858,2.50428963691955
2.508629221043749,2.515214147918347,2.516091650896689,2.5108428707156945
2.5126865563158907,2.518087742149941,2.5219923179603585,2.502012031489885
2.51576205211973,2.516322993108418,2.5247056162540864,2.4887155263449814
2.5150557435046554,2.515219306581339,2.5239007342566984,2.495603038001927
2.5131772783608,2.5124578501492274,2.523622262636093,2.497052839629632
2.512763385817105,2.5085582967560764,2.5239504408998394,2.4995566150626685
2.5116867905431697,2.5055444643194056,2.522920578375204,2.5013226073321304
2.515201776324038,2.507508086089365,2.5206919293945167,2.5049839897006403
2.5190347794434107,2.50252950433537,2.52156743615921,2.505018706506734
2.519961917218472,2.5012742291326564,2.5189825810373287,2.5097716506211443
2.5188370916473386,2.4976228358771846,2.524306235851392,2.5189733390783497
2.5146601035168645,2.49434477213909,2.51612529081948,2.5125744028512247
2.514044904494033,2.494151585176993,2.5131120244614595,2.5065427735241776
2.5119187629889965,2.495123019921331,2.5145587366133664,2.5024896006678574
2.5121975438530826,2.4940386195099147,2.512299587246418,2.50437426493364
2.513390480703388,2.50093484036112,2.513117618263876,2.5174207254601164
2.5188970789855074,2.50389918822741,2.5115135170342677,2.5138823482842647
2.520009647365323,2.493582495913866,2.510173634350383,2.506510582238362
2.5206419828042663,2.49529155877997,2.511100434170852,2.5016038850028366
2.518396493819068,2.494719147496523,2.508434545411817,2.5147317679355563
2.519442780107495,2.5000547977689807,2.5069438947536,2.5151480771705508
2.5225837637702875,2.50326649200664,2.5080653439543226,2.513861843720969
2.524238753732868,2.5033400831913197,2.511559999664136,2.502803690757215
2.524553039504136,2.50031835430603,2.5119428966054884,2.502358026057776
2.522550423682456,2.5039851861927813,2.513757644350112,2.5023703084054736
2.51934736819733,2.5046680411279705,2.5122388367560005,2.503623957173948
2.521653784791193,2.5078250643051097,2.515904229914669,2.506926521368073
2.5235563107868275,2.505787492997531,2.518845277064921,2.5120521678773327
2.5217638901277395,2.5083457865782948,2.514463228134112,2.500701466676712
2.520418885158008,2.5096137635552034,2.519343709768308,2.4970078401243905
2.5173670629801848,2.508320954098991,2.5194922531264465,2.500151570583276
2.5156253580282355,2.5078145188197363,2.524344856087151,2.505899543609922
2.5160969430817364,2.5156780171934887,2.5250017123418504,2.506164312960068
2.5154773735881277,2.513348467256245,2.5257297850291542,2.5024476947317016
2.521098715225386,2.509662392212788,2.5263063468450397,2.499307645283328
2.521540736225656,2.5094345062382657,2.5298174151590835,2.5038719621243155
2.518081200458677,2.5085937421490327,2.5289325899014843,2.5043774293236245
2.5191805576309805,2.50914641153132,2.524849920320216,2.500556690501605
2.5214292352042174,2.5098688113139263,2.519150718694867,2.497418113069145
2.523197400355688,2.509713934195569,2.5177460401717564,2.496597870672403
2.519854067904139,2.507781778554024,2.518308983366172,2.5015951118495865
2.5170849852938293,2.505056795657598,2.51761628259561,2.498951056317403
2.517657819095931,2.505471378835526,2.5124542225443465,2.504690588012122
2.523047553946695,2.506291927556238,2.517712318381256,2.5097569450661723
2.5251703292211767,2.505028491144388,2.5155503308547527,2.503598435407735
2.5229206650217098,2.504768725017703,2.510046297631629,2.4970300357689394
2.5152251204932456,2.505096544944551,2.5078266650363807,2.501517678956233
2.5144739243033025,2.505661374404398,2.504749263000855,2.499206641878275
2.519973638183805,2.505805016083253,2.509685428832812,2.5095204362599546
2.522314839793607,2.508628177015406,2.510885947852599,2.5054900186851703
2.519914770914466,2.5003526400867155,2.515024339981036,2.4966828529992737
2.519273289846038,2.49711526930426,2.514799775515089,2.499467434616734
2.518259652621355,2.4964695303074818,2.5177176064391165,2.502569141683808
2.5165702175321187,2.497986272633381,2.519293926466813,2.5121908544723306
2.5078693638935325,2.4976853184172043,2.518744024306085,2.511086164240333
2.5040142475314338,2.500349364200036,2.5167653802042937,2.5064799679888927
2.507845945145868,2.5008749235739707,2.517992981368011,2.5133838792125958
2.5114596921026298,2.508858102643246,2.5202934069360805,2.519942931778858
2.5088430717514814,2.5084464040333327,2.518263405623996,2.5145189621351944
2.5061158450078773,2.5064759371581617,2.51587529745372,2.5108741826138683
2.504701747591493,2.507594566271925,2.523485422330405,2.5112178371797143
2.5038251011731183,2.507404177515122,2.518021008224223,2.5078536701360923
2.499638564309942,2.5079909213927283,2.519433381664258,2.488170327366346
2.498579221705598,2.5106694782641688,2.51753321732084,2.495215827688102
2.502120637345948,2.5115655430230097,2.5179334144609493,2.489760110150512
2.5036134012079736,2.515549269034695,2.515761509208163,2.486920917881094
2.503334658150236,2.5179493224815355,2.5133459964567573,2.488548172131209
2.504390995738744,2.514764807885289,2.510679487773224,2.498556626389835
2.5095989684829294,2.518312503749997,2.5111019323115658,2.5024207364280304
2.517016823277669,2.518171501561989,2.510151201757505,2.5089795278967566
2.519488956406471,2.5204387857792563,2.50967362474465,2.504631591791187
2.5200402607020047,2.5183686049801186,2.510959849763449,2.511439226488576
2.518790972907357,2.5169118798188297,2.512852970689287,2.5024917421555544
2.519330619525784,2.514505670645244,2.5136781384854725,2.509590281441212
2.522092591137659,2.5189777341293924,2.511579126190748,2.5134174801188403
2.5234278329348125,2.516521528817863,2.5087963118485987,2.508375558887637
2.525199238756892,2.5164240998376366,2.5174876090641347,2.507841673351961
2.5245675044570968,2.5143953051506296,2.520596236932599,2.5110169374095923
2.523507854110403,2.513068792624553,2.5148937096325104,2.5064020642817293
