0.0023356916071386167,-0.007838193289558638,0.0031280557415928915,-0.00800979531070999
0.004740686061554267,-0.007373535444154715,0.0014758855271379025,-0.010553100229046358
0.0045800216794534224,-0.007540808950255149,0.001945743488838775,-0.011370458720874076
0.004356150447968888,-0.007252923041681444,0.00177090382974095,-0.010088259563728916
0.0024014265196750724,-0.006845855894465524,0.0017509277905088892,-0.007164077044134831
0.002063864894162908,-0.006165786481773964,0.0014181659003788807,-0.005217468594185275
0.0013574570561866225,-0.005788312103881665,0.0016578283720597212,-0.004224979052958494
0.000374071467401169,-0.005558736747875392,0.0023832805463283226,-0.004056577267760191
-0.002442657927820865,-0.0059419455709137,0.0029471466280282395,-0.003290930523097441
-0.006690223161300117,-0.006859904728048198,0.0030019509678158897,-0.0017317088653559009
-0.010670165023638226,-0.007084623706188342,0.004445885355829786,-0.0006446982334419619
-0.012091203964885625,-0.007883369593163915,0.004780453470340293,-0.00152188731466727
-0.012894811111547945,-0.008831999457915574,0.005222038665800741,-0.0052040844378641316
-0.0125599248897333,-0.010157358675135003,0.005387892691501294,-0.00773832978281104
-0.010803392200118877,-0.01119637409583948,0.004937841329079139,-0.00948499305711466
-0.006279063329355864,-0.011830045091685018,0.004428463090807803,-0.009276579630372688
-0.00012391160518709053,-0.012053792364322165,0.004083430347142701,-0.008445790855054192
0.0038678946005293734,-0.012890958012260409,0.0037294682366686787,-0.008205557674104167
0.005150709138435842,-0.013087767445427301,0.0030762436243518517,-0.007313923138496128
0.004211256389866063,-0.012466675744612264,0.0026503117644409097,-0.00690085209483255
0.004244878773123274,-0.011152075775208221,0.002265149919350059,-0.006148360420909022
0.0034787517027525298,-0.009834030491935698,0.0026013296032592944,-0.005576026216625794
0.0021655446027811723,-0.00879237925127773,0.0030351579843855073,-0.004462813547890247
0.00032506724208951636,-0.008384217434707563,0.003397803605784242,-0.002960061872063116
-0.001403779058534923,-0.0075240298148127995,0.0036829627445344876,-0.0018038741420004613
-0.0013839239164255236,-0.007446429573331413,0.0036613675399289522,-0.0016642967671402402
-0.0002744330479233833,-0.007638997166210316,0.003818671925048612,-0.0008831418455668922
-0.00029133637593775825,-0.008025533915423166,0.004843441135534712,0.0006555133529708669
-0.0009797149276433385,-0.008653963980060589,0.004015687200468062,0.0005028370363928305
-0.002899909046657186,-0.00911512921904744,0.003900644354399134,-0.0026730394630201026
-0.0025927365109441394,-0.009159537102830392,0.0037590577156063417,-0.005722942215082771
-0.0006671920895782821,-0.009109761673090707,0.0038268666880878293,-0.00863004676593026
0.00042314382398487974,-0.009219147545955876,0.004010753412062965,-0.009112476044848791
0.0011364071828859515,-0.00900629122322729,0.004021880328990841,-0.009260172932703781
0.0016037294644547693,-0.008996038874961658,0.003983166763572188,-0.01038485197078739
0.003958800629385694,-0.008313232571615224,0.003968144531088739,-0.013046915902592682
0.006993240774867446,-0.007752204262033262,0.003855966782060591,-0.014273016646912239
0.009405491906640756,-0.007201826386648841,0.003563686575070819,-0.013223467939249388
0.010045289640450882,-0.00692325426019522,0.0037675780216684805,-0.010445557997991996
0.008635650031832129,-0.007006410259125307,0.0039027303357583834,-0.009144480250726556
0.004891325320283519,-0.006917869573496007,0.004028949379478564,-0.008905693341129766
0.0006069027508682532,-0.006545245323760159,0.004019610903568645,-0.00848906685008494
-0.0039052898874703842,-0.006775658115140003,0.003947671068535869,-0.007213499178832124
-0.007151728893676695,-0.006666111675638371,0.0049008361312738065,-0.0040594454736670015
-0.008675982015319463,-0.006571514377391973,0.005654538114096606,-0.0022021383571052587
-0.007785820991387532,-0.006389047753432,0.004420396284829032,-0.004062866556078688
-0.006127254275467004,-0.006546116777863071,0.0040000509265694486,-0.006211281239531074
-0.0033642269312629896,-0.006914589102863383,0.0034500106667731192,-0.006520078554294012
-0.0010125007696293738,-0.007538932065828901,0.0034788246806480823,-0.005051663407476683
0.0014611109382766173,-0.007390423469500571,0.0026330286216038785,-0.0038081770682549276
0.00152161271012242,-0.008574153207527722,0.0016542433072037387,-0.004406332559140675
0.0005403389134229203,-0.009277653811326819,0.0011149366847557486,-0.00672600178298437
-0.0004755311077596698,-0.00978317817477768,0.0016538700876525874,-0.008910475654410593
-0.0011305457747372597,-0.010273496728005187,0.002411804195516391,-0.00896760533635211
-0.0017573940078709747,-0.010235285245338803,0.002777850826501098,-0.00869870054794987
-0.002105161956206066,-0.010200244363160431,0.002655524725771208,-0.007914056700398523
-0.0010918470745802712,-0.009931607311905677,0.002837706368801812,-0.008094323177395495
0.00024995168097580514,-0.009890945252803653,0.0034034003474590316,-0.006758689012696554
0.002511928511650755,-0.009412251561385157,0.004521612451842346,-0.005212483912662862
0.002838875366885543,-0.009307500204810706,0.004540452750665888,-0.0030216657735786753
0.002085979942929392,-0.008804695252427663,0.00502109424253082,-0.0017581353926068933
-0.0003797255271186419,-0.008822077527327332,0.00497110488249649,-0.0020161954214644754
-0.0020524814766408684,-0.00876969496578974,0.004705981990010266,-0.003537849790755195
-0.004132125132297156,-0.008919422936850711,0.005251668740922858,-0.003528403868289146
-0.0049863584942213685,-0.009205870511473112,0.004855375372417726,-0.003638321960989959
-0.006109708013534178,-0.009370484227622156,0.004336964957514437,-0.003501384993858142
